G;6;2;17;312;164;01G-01-04;1;92;NA;2127;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;G212;G;8;117;NULL
G;6;2;17;312;164;01G-01-05;1;92;A;2128;NULL;NULL;NULL;NULL;NULL;G_GT12_HP5120-G_E1;28;10.50.0.110;13;1/0/34;1330;NULL;NULL;180;9;G212;G;8;117;G_GT12_E1_1
G;6;2;17;312;164;01G-01-06;1;92;NA;2129;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;G212;G;8;117;NULL
G;6;2;17;312;164;01G-01-07;1;92;A;2130;NULL;NULL;NULL;NULL;NULL;G_GT12_HP5120-G_E1;28;10.50.0.110;13;1/0/35;1331;NULL;NULL;180;9;G212;G;8;117;G_GT12_E1_1
G;6;2;17;312;164;01G-01-08;1;92;NA;2131;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;G212;G;8;117;NULL
G;6;0;18;AUDITÓRIO;179;01G-09-05;9;101;A;2242;NULL;NULL;NULL;NULL;NULL;G_GT12_HP5120-G_E1;30;10.50.0.110;13;2/0/16;1408;NULL;NULL;NULL;NULL;G212;G;8;117;G_GT12_E1_2
G;6;0;18;AUDITÓRIO;179;01G-09-06;9;101;A;2243;NULL;NULL;NULL;NULL;NULL;G_GT12_HP5120-G_E1;30;10.50.0.110;13;2/0/17;1409;NULL;NULL;NULL;NULL;G212;G;8;117;G_GT12_E1_2
G;6;0;18;AUDITÓRIO;179;01G-09-07;9;101;NA;2244;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;G212;G;8;117;NULL
G;6;0;18;AUDITÓRIO;179;01G-09-08;9;101;NA;2245;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;G212;G;8;117;NULL
G;6;0;18;AUDITÓRIO;179;01G-09-09;9;101;A;2246;NULL;NULL;NULL;NULL;NULL;G_GT12_HP5120-G_E1;30;10.50.0.110;13;2/0/18;1410;NULL;NULL;NULL;NULL;G212;G;8;117;G_GT12_E1_2
G;6;0;18;AUDITÓRIO;179;01G-09-10;9;101;A;2247;NULL;NULL;NULL;NULL;NULL;G_GT12_HP5120-G_E1;30;10.50.0.110;13;2/0/19;1411;NULL;NULL;NULL;NULL;G212;G;8;117;G_GT12_E1_2
G;6;0;18;AUDITÓRIO;179;01G-10-13;10;100;A;2250;NULL;NULL;NULL;NULL;NULL;G_GT12_HP5120-G_P1;29;10.50.0.111;14;0/0/15;1359;1;NULL;NULL;NULL;G212;G;8;117;G_GT12_P1
G;6;0;18;AUDITÓRIO;179;01G-10-14;10;100;NA;2251;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;1;NULL;NULL;NULL;G212;G;8;117;NULL
G;6;0;18;AUDITÓRIO;179;01G-10-15;10;100;A;2252;NULL;NULL;NULL;NULL;NULL;G_GT12_HP5120-G_P1;29;10.50.0.111;14;0/0/16;1360;1;NULL;NULL;NULL;G212;G;8;117;G_GT12_P1
G;6;0;18;AUDITÓRIO;179;01G-10-16;10;100;NA;2253;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;1;NULL;NULL;NULL;G212;G;8;117;NULL
G;6;0;18;AUDITÓRIO;179;01G-10-17;10;100;A;2254;NULL;NULL;NULL;NULL;NULL;G_GT12_HP5120-G_P1;29;10.50.0.111;14;0/0/17;1361;1;NULL;NULL;NULL;G212;G;8;117;G_GT12_P1
G;6;0;18;AUDITÓRIO;179;01G-10-18;10;100;NA;2255;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;1;NULL;NULL;NULL;G212;G;8;117;NULL
G;6;0;18;AUDITÓRIO;179;01G-10-19;10;100;A;2256;NULL;NULL;NULL;NULL;NULL;G_GT12_HP5120-G_P1;29;10.50.0.111;14;0/0/18;1362;1;NULL;NULL;NULL;G212;G;8;117;G_GT12_P1
G;6;0;18;AUDITÓRIO;179;01G-10-20;10;100;NA;2257;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;1;NULL;NULL;NULL;G212;G;8;117;NULL
G;6;0;18;AUDITÓRIO;179;01G-10-21;10;100;A;2258;NULL;NULL;NULL;NULL;NULL;G_GT12_HP5120-G_P1;29;10.50.0.111;14;0/0/19;1363;1;NULL;NULL;NULL;G212;G;8;117;G_GT12_P1
G;6;0;18;AUDITÓRIO;179;01G-10-22;10;100;A;2259;NULL;NULL;NULL;NULL;NULL;G_GT12_HP5120-G_P1;29;10.50.0.111;14;0/0/26;1370;1;0;NULL;NULL;G212;G;8;117;G_GT12_P1
G;6;0;18;AUDITÓRIO;179;01G-10-23;10;100;A;2260;NULL;NULL;NULL;NULL;NULL;G_GT12_HP5120-G_P1;29;10.50.0.111;14;0/0/20;1364;1;NULL;NULL;NULL;G212;G;8;117;G_GT12_P1
G;6;0;18;AUDITÓRIO;179;01G-10-24;10;100;NA;2261;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;1;NULL;NULL;NULL;G212;G;8;117;NULL
G;6;0;18;CABINE;181;01G-11-01;11;102;A;2262;NULL;NULL;NULL;NULL;NULL;G_GT12_HP5120-G_E1;30;10.50.0.110;13;2/0/21;1413;0;1;NULL;NULL;G212;G;8;117;G_GT12_E1_2
G;6;0;18;CABINE;181;01G-11-02;11;102;NA;2263;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;G212;G;8;117;NULL
G;6;0;18;CABINE;181;01G-11-03;11;102;A;2264;NULL;NULL;NULL;NULL;NULL;G_GT12_HP5120-G_E1;30;10.50.0.110;13;2/0/22;1414;NULL;NULL;NULL;NULL;G212;G;8;117;G_GT12_E1_2
G;6;0;18;CABINE;181;01G-11-04;11;102;NA;2265;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;G212;G;8;117;NULL
G;6;0;18;CABINE;181;01G-11-05;11;102;A;2266;NULL;NULL;NULL;NULL;NULL;G_GT12_HP5120-G_E1;30;10.50.0.110;13;2/0/23;1415;NULL;NULL;NULL;NULL;G212;G;8;117;G_GT12_E1_2
G;6;0;18;CABINE;181;01G-11-06;11;102;NA;2267;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;G212;G;8;117;NULL
G;6;0;18;CABINE;181;01G-11-07;11;102;NA;2268;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;G212;G;8;117;NULL
G;6;0;18;CABINE;181;01G-11-08;11;102;NA;2269;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;G212;G;8;117;NULL
G;6;1;14;CORREDOR;177;01G-09-03;9;101;A;2238;NULL;NULL;NULL;NULL;NULL;G_GT12_HP5120-G_P1;29;10.50.0.111;14;0/0/13;1357;NULL;1;NULL;NULL;G212;G;8;117;G_GT12_P1
G;6;1;14;CORREDOR;177;01G-09-04;9;101;NA;2239;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;1;NULL;NULL;G212;G;8;117;NULL
G;6;1;14;CORREDOR;177;01G-08-05;8;99;A;2236;NULL;NULL;NULL;NULL;NULL;G_GT12_HP5120-G_P1;29;10.50.0.111;14;0/0/12;1356;1;NULL;NULL;NULL;G212;G;8;117;G_GT12_P1
G;6;1;14;CORREDOR;177;01G-08-06;8;99;NA;2237;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;1;NULL;NULL;NULL;G212;G;8;117;NULL
G;6;0;18;CORREDOR;180;01G-09-11;9;101;A;2248;NULL;NULL;NULL;NULL;NULL;G_GT12_HP5120-G_E1;30;10.50.0.110;13;2/0/20;1412;NULL;NULL;NULL;NULL;G212;G;8;117;G_GT12_E1_2
G;6;0;18;CORREDOR;180;01G-09-12;9;101;NA;2249;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;G212;G;8;117;NULL
G;6;2;17;CORREDOR;165;01G-05-13;5;96;A;2132;NULL;NULL;NULL;NULL;NULL;G_GT12_HP5120-G_P1;29;10.50.0.111;14;0/0/6;1350;NULL;1;NULL;NULL;G212;G;8;117;G_GT12_P1
G;6;2;17;CORREDOR;165;01G-05-14;5;96;NA;2133;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;1;NULL;NULL;G212;G;8;117;NULL
G;6;1;14;ESCADARIA;178;01G-09-01;9;101;A;2240;NULL;NULL;NULL;NULL;NULL;G_GT12_HP5120-G_P1;29;10.50.0.111;14;0/0/14;1358;NULL;1;NULL;NULL;G212;G;8;117;G_GT12_P1
G;6;1;14;ESCADARIA;178;01G-09-02;9;101;NA;2241;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;1;NULL;NULL;G212;G;8;117;NULL
G;6;0;18;EXTERNO;183;01G-11-11;11;102;A;2272;NULL;NULL;NULL;NULL;NULL;G_GT12_HP5120-G_P1;29;10.50.0.111;14;0/0/21;1365;NULL;1;NULL;NULL;G212;G;8;117;G_GT12_P1
G;6;0;18;EXTERNO;183;01G-11-12;11;102;NA;2273;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;G212;G;8;117;NULL
G;6;0;18;SAGUÃO;182;01G-11-09;11;102;NA;2270;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;G212;G;8;117;NULL
G;6;0;18;SAGUÃO;182;01G-11-10;11;102;NA;2271;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;G212;G;8;117;NULL
G;6;0;18;SAGUÃO;182;01G-11-13;11;102;A;2274;NULL;NULL;NULL;NULL;NULL;G_GT12_HP5120-G_P1;29;10.50.0.111;14;0/0/22;1366;NULL;1;NULL;NULL;G212;G;8;117;G_GT12_P1
G;6;0;18;SAGUÃO;182;01G-11-14;11;102;NA;2275;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;G212;G;8;117;NULL
G;6;0;18;SAGUÃO;182;01G-11-15;11;102;A;2276;NULL;NULL;NULL;NULL;NULL;G_GT12_HP5120-G_P1;29;10.50.0.111;14;0/0/23;1367;NULL;1;NULL;NULL;G212;G;8;117;G_GT12_P1
G;6;0;18;SAGUÃO;182;01G-11-16;11;102;NA;2277;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;G212;G;8;117;NULL
G;6;0;18;"WC MASC.";184;01G-11-17;11;102;A;2278;NULL;NULL;NULL;NULL;NULL;G_GT12_HP5120-G_P1;29;10.50.0.111;14;0/0/24;1368;NULL;1;NULL;NULL;G212;G;8;117;G_GT12_P1
P;8;0;27;101;328;00P-04-03;4;140;A;3568;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;53;10.50.0.128;30;3/0/40;2440;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_3
P;8;0;27;101;328;00P-04-04;4;140;A;3569;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;53;10.50.0.128;30;3/0/41;2441;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_3
P;8;0;27;101;328;00P-04-05;4;140;A;3570;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;53;10.50.0.128;30;3/0/42;2442;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_3
P;8;0;27;101;328;00P-04-06;4;140;A;3571;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;53;10.50.0.128;30;3/0/43;2443;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_3
P;8;0;27;101;328;00P-04-07;4;140;A;3572;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_P1;50;10.50.0.127;29;0/0/5;2261;0;0;NULL;NULL;P106;P;14;321;P_PT_P1
P;8;0;27;101;328;00P-04-08;4;140;NA;3573;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;0;NULL;NULL;P106;P;14;321;NULL
P;8;0;27;101;328;00P-04-13;4;140;A;3578;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;54;10.50.0.128;30;4/0/2;2450;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_4
P;8;0;27;101;328;00P-04-14;4;140;A;3579;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;54;10.50.0.128;30;4/0/3;2451;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_4
P;8;0;27;101;328;00P-04-16;4;140;A;3581;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;54;10.50.0.128;30;4/0/5;2453;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_4
P;8;0;27;101;328;00P-04-17;4;140;A;3582;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;54;10.50.0.128;30;4/0/6;2454;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_4
P;8;0;27;101;328;00P-04-18;4;140;A;3583;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;54;10.50.0.128;30;4/0/7;2455;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_4
P;8;0;27;101;328;00P-04-20;4;140;A;3585;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;54;10.50.0.128;30;4/0/9;2457;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_4
P;8;0;27;101;328;00P-04-21;4;140;A;3586;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;54;10.50.0.128;30;4/0/10;2458;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_4
P;8;0;27;101;328;00P-04-22;4;140;A;3587;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;54;10.50.0.128;30;4/0/11;2459;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_4
P;8;0;27;101;328;00P-04-23;4;140;A;3588;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;54;10.50.0.128;30;4/0/12;2460;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_4
P;8;0;27;101;328;00P-04-24;4;140;A;3589;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;54;10.50.0.128;30;4/0/13;2461;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_4
P;8;0;27;102;327;00P-03-01;3;139;A;3518;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;51;10.50.0.128;30;1/0/39;2343;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_1
P;8;0;27;102;327;00P-03-02;3;139;A;3519;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;51;10.50.0.128;30;1/0/40;2344;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_1
P;8;0;27;102;327;00P-03-03;3;139;A;3520;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;51;10.50.0.128;30;1/0/41;2345;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_1
P;8;0;27;102;327;00P-03-04;3;139;A;3521;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;51;10.50.0.128;30;1/0/42;2346;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_1
P;8;0;27;102;327;00P-03-05;3;139;A;3522;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;51;10.50.0.128;30;1/0/43;2347;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_1
P;8;0;27;102;327;00P-03-06;3;139;A;3523;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;51;10.50.0.128;30;1/0/44;2348;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_1
P;8;0;27;102;327;00P-03-07;3;139;A;3524;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;51;10.50.0.128;30;1/0/45;2349;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_1
P;8;0;27;102;327;00P-03-08;3;139;A;3525;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;51;10.50.0.128;30;1/0/46;2350;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_1
P;8;0;27;102;327;00P-03-09;3;139;A;3526;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;54;10.50.0.128;30;4/0/14;2462;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_4
P;8;0;27;102;327;00P-03-10;3;139;A;3527;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;52;10.50.0.128;30;2/0/1;2353;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_2
P;8;0;27;102;327;00P-02-11;2;138;A;3480;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;51;10.50.0.128;30;1/0/27;2331;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_1
P;8;0;27;102;327;00P-03-11;3;139;A;3528;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;52;10.50.0.128;30;2/0/2;2354;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_2
P;8;0;27;102;327;00P-02-12;2;138;A;3481;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;51;10.50.0.128;30;1/0/28;2332;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_1
P;8;0;27;102;327;00P-03-12;3;139;A;3529;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;52;10.50.0.128;30;2/0/3;2355;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_2
P;8;0;27;102;327;00P-02-13;2;138;A;3482;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;51;10.50.0.128;30;1/0/29;2333;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_1
P;8;0;27;102;327;00P-03-13;3;139;A;3530;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;52;10.50.0.128;30;2/0/4;2356;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_2
P;8;0;27;102;327;00P-02-14;2;138;A;3483;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;51;10.50.0.128;30;1/0/30;2334;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_1
P;8;0;27;102;327;00P-03-14;3;139;A;3531;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;52;10.50.0.128;30;2/0/5;2357;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_2
P;8;0;27;102;327;00P-02-15;2;138;A;3484;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_P1;50;10.50.0.127;29;0/0/3;2259;1;0;NULL;NULL;P106;P;14;321;P_PT_P1
P;8;0;27;102;327;00P-03-15;3;139;A;3532;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;52;10.50.0.128;30;2/0/6;2358;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_2
P;8;0;27;102;327;00P-04-15;4;140;A;3580;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;54;10.50.0.128;30;4/0/4;2452;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_4
P;8;0;27;102;327;00P-02-16;2;138;NA;3485;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;0;NULL;NULL;P106;P;14;321;NULL
P;8;0;27;102;327;00P-03-16;3;139;A;3533;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;52;10.50.0.128;30;2/0/7;2359;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_2
P;8;0;27;102;327;00P-02-17;2;138;A;3486;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;51;10.50.0.128;30;1/0/31;2335;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_1
P;8;0;27;102;327;00P-03-17;3;139;A;3534;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;52;10.50.0.128;30;2/0/8;2360;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_2
P;8;0;27;102;327;00P-02-18;2;138;A;3487;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;51;10.50.0.128;30;1/0/32;2336;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_1
P;8;0;27;102;327;00P-03-18;3;139;A;3535;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;52;10.50.0.128;30;2/0/9;2361;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_2
P;8;0;27;102;327;00P-02-19;2;138;A;3488;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;51;10.50.0.128;30;1/0/33;2337;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_1
P;8;0;27;102;327;00P-03-19;3;139;A;3536;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;52;10.50.0.128;30;2/0/10;2362;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_2
P;8;0;27;102;327;00P-02-20;2;138;A;3489;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;51;10.50.0.128;30;1/0/34;2338;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_1
P;8;0;27;102;327;00P-03-20;3;139;A;3537;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;52;10.50.0.128;30;2/0/11;2363;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_2
P;8;0;27;102;327;00P-03-21;3;139;A;3538;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;52;10.50.0.128;30;2/0/12;2364;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_2
P;8;0;27;102;327;00P-02-22;2;138;A;3491;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;51;10.50.0.128;30;1/0/36;2340;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_1
P;8;0;27;102;327;00P-03-22;3;139;A;3539;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;52;10.50.0.128;30;2/0/13;2365;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_2
P;8;0;27;102;327;00P-02-23;2;138;A;3492;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;51;10.50.0.128;30;1/0/37;2341;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_1
P;8;0;27;102;327;00P-03-23;3;139;A;3540;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;52;10.50.0.128;30;2/0/14;2366;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_2
P;8;0;27;102;327;00P-02-24;2;138;A;3493;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;51;10.50.0.128;30;1/0/38;2342;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_1
P;8;0;27;103;326;00P-02-04;2;138;A;3473;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;51;10.50.0.128;30;1/0/21;2325;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_1
P;8;0;27;103;326;00P-02-05;2;138;A;3474;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;51;10.50.0.128;30;1/0/22;2326;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_1
P;8;0;27;103;326;00P-02-06;2;138;A;3475;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;51;10.50.0.128;30;1/0/23;2327;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_1
P;8;0;27;103;326;00P-02-07;2;138;A;3476;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;51;10.50.0.128;30;1/0/24;2328;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_1
P;8;0;27;103;326;00P-02-08;2;138;A;3477;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;51;10.50.0.128;30;1/0/25;2329;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_1
P;8;0;27;103;326;00P-02-09;2;138;NA;3478;NULL;1304;45;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;0;NULL;NULL;P106;P;14;321;NULL
P;8;0;27;103;326;00P-02-10;2;138;A;3479;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;51;10.50.0.128;30;1/0/26;2330;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_1
P;8;0;27;104;325;00P-02-01;2;138;NA;3470;NULL;1327;18;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;0;NULL;NULL;P106;P;14;321;NULL
P;8;0;27;104;325;00P-02-02;2;138;A;3471;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;51;10.50.0.128;30;1/0/19;2323;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_1
P;8;0;27;104;325;00P-01-17;1;137;A;3438;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_P1;50;10.50.0.127;29;0/0/2;2258;1;0;NULL;NULL;P106;P;14;321;P_PT_P1
P;8;0;27;104;325;00P-01-18;1;137;NA;3439;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;0;NULL;NULL;P106;P;14;321;NULL
P;8;0;27;104;325;00P-01-19;1;137;A;3440;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;51;10.50.0.128;30;1/0/13;2317;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_1
P;8;0;27;104;325;00P-01-20;1;137;A;3441;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;51;10.50.0.128;30;1/0/14;2318;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_1
P;8;0;27;104;325;00P-01-21;1;137;A;3442;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;51;10.50.0.128;30;1/0/15;2319;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_1
P;8;0;27;104;325;00P-01-22;1;137;A;3443;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;51;10.50.0.128;30;1/0/16;2320;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_1
P;8;0;27;104;325;00P-01-23;1;137;A;3444;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;51;10.50.0.128;30;1/0/17;2321;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_1
P;8;0;27;104;325;00P-01-24;1;137;A;3445;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;51;10.50.0.128;30;1/0/18;2322;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_1
P;8;0;27;105;332;00P-01-09;1;137;A;3430;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;51;10.50.0.128;30;1/0/6;2310;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_1
P;8;0;27;105;332;00P-01-10;1;137;A;3431;NULL;NULL;NULL;NULL;NULL;P_PT_HP5130-G_E1;51;10.50.0.128;30;1/0/7;2311;0;0;NULL;NULL;P106;P;14;321;P_PT_E1_1
